"사용월","호선명","지하철역","유임승차인원","무임승차인원","유임하차인원","무임하차인원","작업일자"
"201802","경춘선","별내","44904","13531","43947","12841","20180303"
"201802","경춘선","신내","11193","5252","12288","4935","20180303"
"201802","경춘선","대성리","13571","3777","13721","3292","20180303"
"201802","경춘선","가평","43481","9504","46156","9127","20180303"
"201802","경춘선","상천","4967","3810","4505","3731","20180303"
"201802","경춘선","사릉","70336","14810","65892","14707","20180303"
"201802","경춘선","춘천","33943","12175","31048","10203","20180303"
"201802","경춘선","백양리","10047","655","8256","670","20180303"
"201802","경춘선","굴봉산","3658","1240","3648","1253","20180303"
"201802","경춘선","금곡","25111","11885","23453","11023","20180303"
"201802","경춘선","김유정","8333","2671","8803","2609","20180303"
"201802","경춘선","퇴계원","66677","19315","59901","18503","20180303"
"201802","경춘선","남춘천","55449","18512","58254","19039","20180303"
"201802","경춘선","마석","64810","24699","65818","24814","20180303"
"201802","경춘선","청평","43620","11737","39963","11464","20180303"
"201802","경춘선","평내호평","113252","33342","109821","31161","20180303"
"201802","경춘선","갈매","41338","11641","36764","10574","20180303"
"201802","경춘선","천마산","24173","12636","21390","12635","20180303"
"201802","공항철도 1호선","인천공항1터미널","409256","28005","383647","26120","20180303"
"201802","공항철도 1호선","공항화물청사","58586","6423","67327","6357","20180303"
"201802","공항철도 1호선","공덕","45000","5565","58658","6205","20180303"
"201802","공항철도 1호선","계양","255596","24858","235984","24160","20180303"
"201802","공항철도 1호선","검암","216365","19359","215493","19435","20180303"
"201802","공항철도 1호선","홍대입구","232596","13900","241491","13551","20180303"
"201802","공항철도 1호선","영종","42886","10006","42545","10076","20180303"
"201802","공항철도 1호선","서울역","305438","27133","262414","24969","20180303"
"201802","공항철도 1호선","청라국제도시","138491","7550","132223","7454","20180303"
"201802","공항철도 1호선","인천공항2터미널","159206","18162","130948","17430","20180303"
"201802","공항철도 1호선","운서","152707","18844","160270","18659","20180303"
"201802","공항철도 1호선","디지털미디어시티","293831","18787","256289","17652","20180303"
"201802","공항철도 1호선","김포공항","271121","15369","167933","11200","20180303"
"201802","과천선","범계","690899","89417","672597","86977","20180303"
"201802","과천선","과천","92146","26397","73097","25192","20180303"
"201802","과천선","대공원","63175","25011","65726","26577","20180303"
"201802","과천선","경마공원","105381","44325","107432","44162","20180303"
"201802","과천선","평촌","382910","54034","375840","54275","20180303"
"201802","과천선","정부과천청사","272565","53948","254159","51313","20180303"
"201802","과천선","인덕원","574263","85068","554957","87580","20180303"
"201802","과천선","선바위","198422","25172","158029","23916","20180303"
"201802","분당선","야탑","628741","136161","658391","133498","20180303"
"201802","분당선","압구정로데오","371938","33419","421411","32266","20180303"
"201802","분당선","신갈","96659","26363","92045","26184","20180303"
"201802","분당선","기흥","181680","29257","173509","29432","20180303"
"201802","분당선","수원","230683","23167","149870","13837","20180303"
"201802","분당선","수서","326529","53701","330372","54703","20180303"
"201802","분당선","수내","311304","68248","310815","68256","20180303"
"201802","분당선","선정릉","166556","31177","183912","31836","20180303"
"201802","분당선","선릉","186068","22967","406279","38523","20180303"
"201802","분당선","가천대","150798","21969","176095","23639","20180303"
"201802","분당선","한티","333012","57845","347528","58366","20180303"
"201802","분당선","개포동","63113","16558","65247","16814","20180303"
"201802","분당선","구룡","35019","15671","32669","15443","20180303"
"201802","분당선","구성","97391","32014","99041","33004","20180303"
"201802","분당선","수원시청","275272","29552","312982","30180","20180303"
"201802","분당선","대모산입구","55461","24349","50182","23802","20180303"
"201802","분당선","도곡","141107","34708","143525","34959","20180303"
"201802","분당선","망포","320940","26742","292408","25615","20180303"
"201802","분당선","매교","52074","15048","51347","15525","20180303"
"201802","분당선","매탄권선","102733","12974","96351","12569","20180303"
"201802","분당선","모란","477306","135116","471650","149020","20180303"
"201802","분당선","미금","423192","103500","449944","115065","20180303"
"201802","분당선","보정","50143","20492","38773","19306","20180303"
"201802","분당선","복정","2","0","0","0","20180303"
"201802","분당선","상갈","114109","26296","107199","24808","20180303"
"201802","분당선","서울숲","172794","18288","174394","17881","20180303"
"201802","분당선","서현","660789","110178","670425","107278","20180303"
"201802","분당선","강남구청","190512","32698","223703","35068","20180303"
"201802","분당선","태평","308983","77986","293720","79659","20180303"
"201802","분당선","청명","95450","14527","86225","14841","20180303"
"201802","분당선","죽전","331952","66053","384993","73258","20180303"
"201802","분당선","정자","391830","68145","426057","67293","20180303"
"201802","분당선","이매","119044","32850","122491","33936","20180303"
"201802","분당선","오리","304325","77751","250749","64682","20180303"
"201802","분당선","영통","212760","24796","216755","24514","20180303"
"201802","수인선","인천논현","131100","26414","137002","26451","20180303"
"201802","수인선","연수","107505","22196","107201","22096","20180303"
"201802","수인선","인하대","110010","17675","101630","16990","20180303"
"201802","수인선","인천","18282","7799","36702","9939","20180303"
"201802","수인선","월곶","55811","9984","52514","9828","20180303"
"201802","수인선","원인재","97224","22582","99120","22634","20180303"
"201802","수인선","호구포","78680","14273","78642","13942","20180303"
"201802","수인선","신포","34134","9611","35397","9484","20180303"
"201802","수인선","숭의","64293","20550","59200","19534","20180303"
"201802","수인선","송도","56407","16769","52587","17036","20180303"
"201802","수인선","소래포구","83298","27634","77639","27025","20180303"
"201802","수인선","달월","1785","1069","1308","486","20180303"
"201802","수인선","남동인더스파크","47524","4457","51937","4517","20180303"
"201802","안산선","정왕","194518","18411","208393","19943","20180303"
"201802","안산선","오이도","207894","25647","202126","25163","20180303"
"201802","안산선","안산","420002","35126","388193","33337","20180303"
"201802","안산선","한대앞","191081","32306","185165","32288","20180303"
"201802","안산선","수리산","87379","26520","62650","24624","20180303"
"201802","안산선","상록수","455991","69359","442790","70717","20180303"
"201802","안산선","산본","387529","83069","419229","84961","20180303"
"201802","안산선","반월","99977","23004","92259","22501","20180303"
"201802","안산선","대야미","88537","18904","77201","17808","20180303"
"201802","안산선","고잔","202891","28670","195277","27063","20180303"
"201802","안산선","중앙","406527","46404","434163","45188","20180303"
"201802","안산선","초지","85044","12384","79545","11694","20180303"
"201802","안산선","신길온천","37452","6763","33269","6523","20180303"
"201802","우이신설선","삼양사거리","32327","25619","34589","26671","20180303"
"201802","우이신설선","북한산보국문","108693","31402","97175","32142","20180303"
"201802","우이신설선","북한산우이","38282","25167","34353","25056","20180303"
"201802","우이신설선","삼양","31721","20547","34919","22405","20180303"
"201802","우이신설선","화계","47280","28994","42647","30455","20180303"
"201802","우이신설선","성신여대입구(돈암)","74370","25854","78780","22624","20180303"
"201802","우이신설선","솔밭공원","38535","19694","35875","19929","20180303"
"201802","우이신설선","솔샘","106579","26135","96790","26910","20180303"
"201802","우이신설선","신설동","26977","12158","30711","10828","20180303"
"201802","우이신설선","정릉","69243","32799","60535","31305","20180303"
"201802","우이신설선","보문","25433","12202","26785","12655","20180303"
"201802","우이신설선","가오리","64557","33343","61916","34247","20180303"
"201802","우이신설선","4.19민주묘지","40913","21229","40865","20317","20180303"
"201802","일산선","정발산","189905","45213","208508","42063","20180303"
"201802","일산선","주엽","171435","77783","174693","81778","20180303"
"201802","일산선","대화","305703","75467","239335","68939","20180303"
"201802","일산선","마두","154386","62572","159813","64297","20180303"
