no,address,latitude,longitude
2019_70479,서울특별시 강서구 곰달래로23길 12,37.5311059,126.8460564
2019_70478,서울특별시 금천구 범안로17길 41,37.46837715,126.8931347
2019_70477,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2019_70476,서울특별시 양천구 오목로7길 25,37.52408568,126.8410408
2019_70475,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2019_70474,서울특별시 강서구 월정로20길 60,37.52968678,126.8419969
2019_70473,서울특별시 양천구 목동동로 257,37.52732178,126.8746191
2019_70472,서울특별시 양천구 신정중앙로 26,37.52742113,126.8546274
2019_70471,서울특별시 강서구 양천로66길 6,37.55514578,126.8639372
2019_70470,서울특별시 강서구 곰달래로 96,37.53009716,126.8434646
2019_70469,서울특별시 강서구 곰달래로31마길 43,37.53453767,126.853603
2019_70468,서울특별시 구로구 도림로 12-9,37.48539397,126.8874084
2019_70467,서울특별시 구로구 구로중앙로7길 28,37.49124272,126.8894496
2019_70466,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_70465,서울특별시 강북구 도봉로76가길 15,37.6326656,127.0264272
2019_70464,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2019_70463,서울특별시 중구 난계로17길 48,37.56974678,127.0207291
2019_70462,서울특별시 동대문구 장한로26가길 10,37.57132565,127.0717005
2019_70461,서울특별시 광진구 능동로4길 40,37.53211141,127.0694542
2019_70460,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_70459,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_70458,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_70457,서울특별시 중랑구 겸재로29길 27,37.58990984,127.0852042
2019_70456,서울특별시 중랑구 양원역로 37,37.60381469,127.1070717
2019_70455,서울특별시 동대문구 신이문로 9,37.60316294,127.0633541
2019_70454,서울특별시 용산구 서빙고로 31,37.52620001,126.9697907
2019_70453,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2019_70452,서울특별시 중랑구 공릉로18길 59,37.61872204,127.0815373
2019_70451,서울특별시 동대문구 사가정로 6,37.57016097,127.0495161
2019_70450,서울특별시 성북구 동소문로46길 18,37.60685831,127.0299382
2019_70449,서울특별시 성북구 서경로 28,37.60615015,127.0159232
2019_70448,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_70447,서울특별시 동대문구 약령시로 147,37.58379252,127.0458201
2019_70446,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_70445,서울특별시 중랑구 숙선옹주로9길 25,37.61580463,127.083612
2019_70444,서울특별시 성북구 아리랑로 89,37.60076991,127.0136175
2019_70443,서울특별시 동대문구 서울시립대로29길 62,37.58649244,127.0550861
2019_70442,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_70441,서울특별시 성북구 아리랑로5길 25,37.5960629,127.0140899
2019_70440,서울특별시 중랑구 동일로149길 15,37.60638018,127.0770147
2019_70439,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_70438,서울특별시 용산구 한강대로 205,37.53668353,126.9728087
2019_70437,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_70436,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2019_70435,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_70434,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_70433,서울특별시 노원구 덕릉로76길 29,37.65581993,127.0761141
2019_70432,서울특별시 노원구 동일로178길 43,37.62167775,127.0769398
2019_70431,서울특별시 도봉구 마들로 616,37.66510797,127.0469105
2019_70430,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_70429,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2019_70428,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_70427,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2019_70426,서울특별시 노원구 동일로239길 68,37.67449413,127.0509914
2019_70425,서울특별시 은평구 통일로77길 12,37.6164494,126.9218072
2019_70424,서울특별시 은평구 진관3로 70,37.64225983,126.9231411
2019_70423,서울특별시 은평구 진관2로 57-37,37.63519653,126.9260542
2019_70422,서울특별시 마포구 백범로37길 12,37.54266755,126.9556543
2019_70421,서울특별시 노원구 마들로 127,37.62678626,127.0652715
2019_70420,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2019_70419,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_70418,서울특별시 구로구 경인로 619-3,37.50688385,126.8840367
2019_70417,서울특별시 구로구 신도림로11가길 36,37.50626346,126.8763484
2019_70416,서울특별시 구로구 개봉로17나길 16,37.49313016,126.8545357
2019_70415,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
2019_70414,서울특별시 양천구 오목로 135,37.5246342,126.8524177
2019_70413,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_70412,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_70411,서울특별시 강서구 공항대로42길 54-26,37.55681505,126.8430924
2019_70410,서울특별시 강서구 양천로 497,37.56121731,126.855651
2019_70409,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_70408,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_70407,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_70406,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
2019_70405,서울특별시 구로구 구일로4길 65,37.49513041,126.8753604
2019_70404,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_70403,서울특별시 마포구 월드컵북로5나길 18,37.55733527,126.9167961
2019_70402,서울특별시 구로구 고척로 49,37.49996525,126.8413534
2019_70401,서울특별시 구로구 구일로8길 31,37.49517251,126.8726762
2019_70400,서울특별시 영등포구 63로 36,37.51942067,126.9386104
2019_70399,서울특별시 영등포구 국제금융로7길 32,37.52330855,126.9338821
2019_70398,서울특별시 강서구 등촌로51길 128,37.55124186,126.8582019
2019_70397,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2019_70396,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_70395,서울특별시 송파구 올림픽로 399,,
2019_70394,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_70393,서울특별시 동작구 여의대방로62길 8,37.51387289,126.9272833
2019_70392,서울특별시 영등포구 시흥대로 609,37.48757113,126.9032266
2019_70391,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_70390,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_70389,서울특별시 영등포구 대림로 256,37.50415159,126.8966941
2019_70388,서울특별시 관악구 문성로 86,37.47713517,126.9131591
2019_70387,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_70386,서울특별시 강남구 압구정로39길 58,37.53267794,127.0322322
2019_70385,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_70384,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
2019_70383,서울특별시 관악구 난곡로35길 28-7,37.47144773,126.9174501
2019_70382,서울특별시 강동구 천호대로168길 25,37.53468695,127.1328454
2019_70381,서울특별시 강동구 아리수로98길 25,37.56529058,127.1782119
2019_70380,서울특별시 강동구 고덕로97길 20,37.55920849,127.1799976
2019_70379,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_70378,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_70377,서울특별시 송파구 동남로24길 6,37.49943755,127.1371114
2019_70376,서울특별시 송파구 중대로 292,37.50645841,127.1325688
2019_70375,서울특별시 강동구 강동대로53길 58,37.52529181,127.1325648
2019_70374,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2019_70373,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2019_70372,서울특별시 동대문구 약령시로21길 30,37.58419171,127.0456969
2019_70371,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_70370,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2019_70369,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2019_70368,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2019_70367,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2019_70366,서울특별시 성북구 동소문로44길 17,37.60654978,127.0290108
2019_70365,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_70364,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
2019_70363,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
2019_70362,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
2019_70361,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2019_70360,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
2019_70359,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_70358,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_70357,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_70356,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_70355,서울특별시 성동구 금호산길 27,37.55054946,127.0170883
2019_70354,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2019_70353,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2019_70352,서울특별시 중구 퇴계로49길 14,37.5633946,126.9999942
2019_70351,서울특별시 성북구 아리랑로 89,37.60076991,127.0136175
2019_70350,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2019_70349,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_70348,서울특별시 동대문구 약령시로 154,37.58304395,127.0470264
2019_70347,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_70346,서울특별시 광진구 구의로16길 58,37.54253728,127.0930971
2019_70345,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2019_70344,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_70343,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_70342,서울특별시 동대문구 장안벚꽃로5길 19,37.5820674,127.0741592
2019_70341,서울특별시 성북구 동소문로46길 18,37.60685831,127.0299382
2019_70340,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_70339,서울특별시 중랑구 봉화산로48길 62,37.60347534,127.0936543
2019_70338,서울특별시 용산구 한남대로 60,37.53448266,127.0075178
2019_70337,서울특별시 광진구 자양로3가길 43,37.52855071,127.085692
2019_70336,서울특별시 광진구 능동로4길 40,37.53211141,127.0694542
2019_70335,서울특별시 중랑구 용마산로129나길 101,37.60325292,127.0988073
2019_70334,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
2019_70333,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_70332,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_70331,서울특별시 동작구 남부순환로255길 19-1,37.47677181,126.9701032
2019_70330,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_70329,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_70328,서울특별시 송파구 올림픽로 399,,
2019_70327,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_70326,서울특별시 강남구 테헤란로64길 9,37.50449545,127.0515852
2019_70325,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2019_70324,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_70323,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2019_70322,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2019_70321,서울특별시 서초구 잠원로 88,37.51224894,127.0082261
2019_70320,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_70319,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
2019_70318,서울특별시 강남구 언주로 117,37.48646618,127.0503961
2019_70317,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_70316,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_70315,서울특별시 강남구 언주로 117,37.48646618,127.0503961
2019_70314,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_70313,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_70312,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_70311,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_70310,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_70309,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_70308,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2019_70307,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
2019_70306,서울특별시 은평구 진흥로9길 2,37.60555691,126.9219777
2019_70305,서울특별시 은평구 통일로 745-6,37.61160754,126.9279746
2019_70304,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_70303,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2019_70302,서울특별시 마포구 마포대로 201,37.5522161,126.9555037
2019_70301,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_70300,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_70299,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_70298,서울특별시 은평구 진관3로 11,37.63946305,126.9182681
2019_70297,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2019_70296,서울특별시 강북구 삼양로149길 45,37.65476106,127.0112038
2019_70295,서울특별시 노원구 노원로1길 103,,
2019_70294,서울특별시 노원구 노원로 29,37.62479317,127.0843379
2019_70293,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
