no,address,latitude,longitude
2023_33569,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
2023_33570,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2023_33571,서울특별시 구로구 디지털로32길 92,37.48268408,126.8999025
2023_33572,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2023_33573,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2023_33574,서울특별시 노원구 한글비석로48길 6,37.66521219,127.0677191
2023_33575,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2023_33576,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2023_33577,서울특별시 은평구 연서로17길 34-14,37.61419891,126.914284
2023_33578,서울특별시 노원구 덕릉로 780,37.66669198,127.079126
2023_33579,서울특별시 강서구 마곡서1로 100,37.5657541,126.8196234
2023_33580,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2023_33581,서울특별시 강서구 마곡중앙로 36,37.55741872,126.8270293
2023_33582,서울특별시 관악구 쑥고개로 123,37.47919753,126.9503774
2023_33583,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2023_33584,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2023_33585,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2023_33586,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_33587,서울특별시 강남구 도산대로96길 39,37.52300426,127.0504632
2023_33588,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_33589,서울특별시 영등포구 여의대방로 99-3,37.49802102,126.9176302
2023_33590,서울특별시 강남구 광평로19길 15,37.48553054,127.0847979
2023_33591,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_33592,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_33593,서울특별시 강남구 개포로110길 21,37.49095703,127.077324
2023_33594,서울특별시 영등포구 대림로29길 13,37.49530067,126.8980583
2023_33595,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2023_33596,서울특별시 영등포구 여의동로 97,37.51747195,126.9270048
2023_33597,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2023_33598,서울특별시 송파구 강동대로9길 20,37.52796971,127.1170155
2023_33599,서울특별시 영등포구 여의대방로35가길 19,37.50373534,126.9174406
2023_33600,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
2023_33601,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
2023_33602,서울특별시 금천구 두산로 36,37.47024357,126.891916
2023_33603,서울특별시 구로구 고척로 6,37.49539691,126.8410411
2023_33604,서울특별시 구로구 서해안로 2275,37.49040068,126.8382051
2023_33605,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_33606,서울특별시 동작구 사당로 158,37.48738002,126.9667674
2023_33607,서울특별시 동작구 여의대방로10길 14,37.49632776,126.9139635
2023_33608,서울특별시 송파구 백제고분로18길 30,37.50269143,127.0821835
2023_33609,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2023_33610,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2023_33611,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2023_33612,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2023_33613,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2023_33614,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2023_33615,서울특별시 노원구 마들로 127,37.62678626,127.0652715
2023_33616,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_33617,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
2023_33618,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
2023_33619,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_33620,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2023_33621,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
2023_33622,서울특별시 성동구 무학봉길 49,37.56156486,127.0280453
2023_33623,서울특별시 광진구 광나루로 579,37.54411872,127.0939942
2023_33624,서울특별시 중랑구 신내로7길 20,37.60139119,127.0960991
2023_33625,서울특별시 중랑구 신내역로1길 85,37.61680909,127.1062937
2023_33626,서울특별시 성동구 왕십리로 280,37.56020472,127.0380178
2023_33627,서울특별시 강북구 도봉로71가길 35,37.63278438,127.0218736
2023_33628,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_33629,서울특별시 용산구 이촌로 248,37.51938659,126.975026
2023_33630,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2023_33631,서울특별시 동대문구 이문로 3,37.58867015,127.053686
2023_33632,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2023_33633,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_33634,서울특별시 도봉구 방학로7길 15,37.66192168,127.0363534
2023_33635,서울특별시 동대문구 천호대로93길 56,37.56385026,127.0708118
2023_33636,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2023_33637,서울특별시 종로구 숭인동길 21,37.57578476,127.0209594
2023_33638,서울특별시 종로구 율곡로20길 24,37.57514099,127.0040497
2023_33639,서울특별시 성북구 정릉로 262,37.60368603,127.0121869
2023_33640,서울특별시 강북구 한천로109길 69,37.62681083,127.0414226
2023_33641,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2023_33642,서울특별시 도봉구 마들로 735-8,37.6761802,127.0478175
2023_33643,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2023_33644,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2023_33645,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2023_33646,서울특별시 성북구 종암로 167,37.60505876,127.0309904
2023_33647,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2023_33648,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
2023_33649,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_33650,서울특별시 도봉구 방학로12길 53,37.66334206,127.0285482
2023_33651,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2023_33652,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2023_33653,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2023_33654,서울특별시 성북구 정릉로44길 37,37.60053559,127.025004
2023_33655,서울특별시 성북구 서경로 31,37.60686203,127.0145215
2023_33656,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2023_33657,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2023_33658,서울특별시 성북구 돌곶이로40길 46,37.61982239,127.0496604
2023_33659,서울특별시 성북구 돌곶이로40길 46,37.61982239,127.0496604
2023_33660,서울특별시 서대문구 통일로 395,37.58461475,126.9444913
2023_33661,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2023_33662,서울특별시 강서구 공항대로45길 68-6,37.55796271,126.8569695
2023_33663,서울특별시 강서구 화곡로68길 33,37.5592643,126.8557917
2023_33664,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_33665,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2023_33666,서울특별시 은평구 백련산로 37,37.58941333,126.9222745
2023_33667,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_33668,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_33669,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2023_33670,서울특별시 서대문구 서소문로 27,37.56024477,126.9647595
2023_33671,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2023_33672,서울특별시 서대문구  ,37.57916186,126.9368157
2023_33673,서울특별시 서대문구 세무서길 106-12,37.59220659,126.9484283
2023_33674,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2023_33675,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2023_33676,서울특별시 노원구 한글비석로8길 20,37.64783908,127.0783683
2023_33677,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2023_33678,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2023_33679,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2023_33680,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2023_33681,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2023_33682,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2023_33683,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2023_33684,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_33685,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2023_33686,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2023_33687,서울특별시 송파구 문정로 167,37.49417473,127.1375404
2023_33688,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_33689,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
2023_33690,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_33691,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_33692,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
2023_33693,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2023_33694,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_33695,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2023_33696,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
2023_33697,서울특별시 강동구 상암로 225,37.54763906,127.1480212
2023_33698,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_33699,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2023_33700,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_33701,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_33702,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_33703,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
2023_33704,서울특별시 구로구 개봉로3길 87,37.48589874,126.850971
2023_33705,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_33706,서울특별시 서초구 반포대로 310-6,37.5064734,127.0023527
2023_33707,서울특별시 구로구 경인로 390,37.49445987,126.8643877
2023_33708,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2023_33709,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2023_33710,서울특별시 강남구 언주로146길 18,37.52022598,127.0374955
2023_33711,서울특별시 강남구 언주로146길 18,37.52022598,127.0374955
2023_33712,서울특별시 영등포구 당산로54길 11,37.53485259,126.9051267
2023_33713,서울특별시 관악구 대학20길 27,37.46439632,126.9375489
2023_33714,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
2023_33715,서울특별시 송파구 송파대로 562,37.51532353,127.0995027
2023_33716,서울특별시 영등포구 당산로 95,37.52402305,126.894863
2023_33717,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_33718,서울특별시 강남구 도곡로28길 8,37.49207027,127.0421143
2023_33719,서울특별시 강남구 삼성로 11,37.48444021,127.0679602
2023_33720,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2023_33721,서울특별시 영등포구 선유서로 116,37.52632202,126.8866466
2023_33722,서울특별시 서초구 바우뫼로 103,37.47507058,127.0327456
2023_33723,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2023_33724,서울특별시 강남구 개포로110길 38,37.4903572,127.0781799
2023_33725,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2023_33726,서울특별시 동작구 여의대방로44길 9,37.50973084,126.9259178
2023_33727,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_33728,서울특별시 서초구 신반포로 32,,
2023_33729,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2023_33730,서울특별시 서초구 효령로36길 28,37.48045774,127.0003871
2023_33731,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2023_33732,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2023_33733,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2023_33734,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2023_33735,서울특별시 관악구 참숯1길 19,37.47730422,126.9423824
2023_33736,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2023_33737,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2023_33738,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2023_33739,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2023_33740,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2023_33741,서울특별시 마포구 대흥로24길 24,37.55396071,126.9476103
2023_33742,서울특별시 은평구 진관2로 90,37.63380608,126.9256884
2023_33743,서울특별시 마포구 독막로28길 10,37.54695507,126.9362273
2023_33744,서울특별시 서대문구 증가로 191,37.57849683,126.9173923
2023_33745,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2023_33746,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2023_33747,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2023_33748,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2023_33749,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2023_33750,서울특별시 성동구 용답중앙27길 10,37.56309967,127.0556071
2023_33751,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2023_33752,서울특별시 성북구 서경로2길 48,37.6057709,127.0167441
2023_33753,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2023_33754,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_33755,서울특별시 성동구 무학로 33,37.56916416,127.0263479
